experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,1.6659200314927542,1.1973907030465114,1.0162523226559022,1.714622589881359,1.1390618436432676,1.7629830483991613,2,1.0,0.34731020639128807,-2.0977638661348847,0.9521347237569606,0.4809500093588261,-2.1880558050250043,1.7227352715178663,5,0.9,0,1,2,1143540
mocap_cam_2,1.6664024663964188,1.2079905052728062,1.0152714609730642,1.6327162912817963,1.1358748068890712,1.4954571553862768,2,1.0,0.34890340019789945,-2.103626952184593,0.9519839919327079,0.4494121859237884,-2.0174145596800264,1.2438264424448813,5,0.8,0,1,2,1109164
mocap_cam_2,1.6681862551443456,1.2347094488788934,1.0093404396449381,1.6394074188826562,1.1367753653765496,1.5174851108724687,2,0.9,0.3528399650634389,-2.1179438631292427,0.9519941176544535,0.44252931614173097,-2.044599845361811,1.189228501083071,5,0.99619140625,0,1,2,1311280
mocap_cam_2,1.6684836150384854,1.2396786252524583,1.0074607399728606,1.6478224948369489,1.1379079499759581,1.5451885010320385,2,0.8,0.35339230904717134,-2.1206976193519984,0.9522587366725438,0.4401697001731761,-2.0666202608547737,1.1803519255253139,5,0.9999349117279053,0,1,2,844430
mocap_cam_2,1.6688880400605308,1.2503971290905458,1.0035524696260607,1.7178447895137468,1.1862241617509517,1.7794519882405593,2,1.0,0.35535999277249747,-2.126027276343667,0.9529398254572535,0.4821513601127059,-2.2524784865805914,1.7858586337944131,5,0.8999349117279053,0,1,2,1193125
mocap_cam_2,1.6689821190182397,1.2560984447798438,1.0015909227887594,1.6593347872601196,1.1519895649196137,1.5842941026424422,2,0.9,0.35622391830122474,-2.128784621382828,0.9532419106973077,0.4484282402482864,-2.112835200924235,1.1991673212176415,5,0.9995114009361714,0,1,2,1270021
mocap_cam_2,1.6686985234678784,1.279385010756172,0.992606311853947,1.6318803960935857,1.1718204755657642,1.5228890926152034,2,0.9940458536148071,0.35962266131699616,-2.139750919190743,0.9544045749391515,0.4451775200031673,-2.0981303048439566,1.1555394582472784,5,0.8995114009361714,0,1,2,1205258
mocap_cam_2,1.6678128346833228,1.298137656339451,0.9857591802585756,1.6224454017602903,1.1934846129439731,1.517663978431218,2,0.9997035989774474,0.3626108473243086,-2.148099890087862,0.9550723890690679,0.44926331240825157,-2.1166127174146983,1.210374810948577,5,0.7995114009361715,0,1,2,1146085
mocap_cam_2,1.6674367761325655,1.30450294734634,0.9836757251340639,1.7138475994137488,1.2218544220484824,1.8009202611224515,2,0.8997035989774474,0.36365729428593785,-2.150978533438026,0.9552948949827028,0.48837232026778965,-2.3021396506650085,1.737276793731768,5,1.0,0,1,2,1144242
mocap_cam_2,1.6670462741601517,1.3112145843135457,0.9817371559285281,1.7002716564379599,1.2505765159960311,1.763726857191908,2,1.0,0.36483210452103626,-2.1538235785242823,0.9555785904309217,0.48948078731403355,-2.307355404467182,1.7522007808575593,5,0.9,0,1,2,1191913
mocap_cam_2,1.6663333153521434,1.3250330732246873,0.9781834850258377,1.6128438685339384,1.230608311772471,1.4905947859695317,2,1.0,0.3670528500643488,-2.1596036860551253,0.9562067332045305,0.45218452024025535,-2.1318624590917774,1.2500577432857862,5,0.8,0,1,2,1066834
mocap_cam_2,1.6656193442931022,1.347895747994129,0.9742782869429423,1.6111570200173517,1.2300311428554143,1.4853122607324751,2,0.9,0.37058230196160175,-2.1682966705611326,0.9568943142863826,0.46959184581324226,-2.1590104865015665,1.1326853071229201,5,0.99892578125,0,1,2,1070100
mocap_cam_2,1.6653346730673984,1.3828214148324083,0.9711233197666305,1.7181874572568163,1.2666524760374747,1.8204881703007048,2,0.8,0.3773117430447421,-2.1792462037373226,0.9577128204573725,0.4959573174436918,-2.3535748389462596,1.7709157428901845,5,1.0,0,1,2,1805642
mocap_cam_2,1.6653346730673984,1.3828214148324083,0.9711233197666305,,,,,,0.3773117430447421,-2.1792462037373226,0.9577128204573725,0.46973221202481047,-2.2345862982094227,1.2174980655659184,5,1.0,0,1,2,625031
mocap_cam_2,1.6652123888074748,1.3920337175728983,0.9706467844745459,1.6858109485971748,1.3038049324088299,1.766828392693099,2,1.0,0.3793832635565107,-2.1821267132794215,0.957778844890781,0.49139137932807164,-2.3685739712197407,1.7130954655958333,5,0.9,0,1,2,622687
mocap_cam_2,1.6641142461932228,1.4099696717908154,0.9705494800386671,1.6104897458702272,1.296090260633067,1.4955194183989433,2,1.0,0.38389341432022006,-2.18774711238111,0.9580781875595888,0.4678752643227036,-2.2230988712911355,1.175008045507893,5,0.8,0,1,2,1069549
mocap_cam_2,1.6615686527213303,1.4272346065007817,0.9728120745953558,1.6136374940563707,1.3284509500498352,1.4878630320248036,2,1.0,0.3891739653974533,-2.1935447318953143,0.9584117228111233,,,,,,0,1,2,1114185
mocap_cam_2,1.6615686527213303,1.4272346065007817,0.9728120745953558,1.6263204620468126,1.3299236787891122,1.535797128578686,2,0.9,0.3891739653974533,-2.1935447318953143,0.9584117228111233,0.459657137513021,-2.2823639629603285,1.215660034844217,5,0.996337890625,0,1,2,592359
mocap_cam_2,1.6553763788725702,1.4520053571124825,0.9791258816984212,1.6149185222545848,1.3520187415731133,1.4932799996294293,2,0.9974609375,0.3983150046474876,-2.2024920888764448,0.958648563176654,0.4579195520654822,-2.2707185265228023,1.1740392986520574,5,0.896337890625,0,1,2,726986
mocap_cam_2,1.650832003993427,1.468075704302111,0.9831958083625145,1.6916363720905874,1.3585085418680465,1.7831685416617626,2,0.8974609375,0.4055015422737992,-2.208357858653599,0.9589968361445501,0.489097028962087,-2.4099951923865994,1.7156959285652404,5,1.0,0,1,2,1173397
mocap_cam_2,1.6485074200017522,1.4761408773111604,0.9849977703087485,1.652316856653184,1.3753339035237202,1.7565797840077306,2,1.0,0.40918798875591395,-2.2116293254274577,0.959195885959382,0.48993743715580773,-2.413896287970893,1.7307288469539452,5,0.9,0,1,2,764758
mocap_cam_2,1.635967978112753,1.521398689068322,0.9911037493768219,1.6176328856629394,1.3571464549255763,1.5331867241834554,2,0.9,0.43458458768146485,-2.234340399879154,0.9601474835197522,0.4565713435785975,-2.3124046973301446,1.1564238908340043,5,0.99951171875,0,1,2,1267386
mocap_cam_2,1.6313640657450552,1.5342725471527894,0.9914226490801803,1.6213697635500681,1.359105984718425,1.5572552654018226,2,0.8,0.44209281059690636,-2.2428347400514075,0.960242565758393,0.4549942374430551,-2.3331748546941453,1.1455919839808133,5,0.9999980926513672,0,1,2,1061484
mocap_cam_2,1.628800896564654,1.5404233931100928,0.9914609387044127,1.6065997585976437,1.396508934173021,1.5242194156322362,2,0.9896534442901611,0.4460607428634283,-2.2473207201377026,0.9602310774622623,0.4556986838298179,-2.335513275588416,1.157760102138609,5,0.8999980926513672,0,1,2,856102
mocap_cam_2,1.6263421728136234,1.5465118357940244,0.9916722171364106,1.6180105554863982,1.4233604953567116,1.7653292937058191,2,1.0,0.4496324345013034,-2.251870696322052,0.9604678851121985,0.49401506455291444,-2.462705105881487,1.8196106798102814,5,0.7999980926513672,0,1,2,629800
mocap_cam_2,1.6263421728136234,1.5465118357940244,0.9916722171364106,1.5917280261385958,1.4303848253034273,1.4989293857865198,2,1.0,0.4496324345013034,-2.251870696322052,0.9604678851121985,,,,,,0,1,2,698923
mocap_cam_2,1.6263421728136234,1.5465118357940244,0.9916722171364106,1.5956116420403128,1.4310062036544953,1.5435092241080133,2,0.9,0.4496324345013034,-2.251870696322052,0.9604678851121985,0.453542358135614,-2.3754963516160505,1.2038165285196614,5,0.9991210881620646,0,1,2,1061645
mocap_cam_2,1.6263421728136234,1.5465118357940244,0.9916722171364106,1.5851848999154963,1.4497286836718737,1.496204845012413,2,0.9983406305313111,0.4496324345013034,-2.251870696322052,0.9604678851121985,0.4513323448295051,-2.366027289148206,1.1618732475483458,5,0.8991210881620646,0,1,2,1016769
mocap_cam_2,1.5997422772864447,1.5949550945903161,0.9941482933414387,1.6156264718580347,1.4446889860073342,1.8104621399048242,2,0.8983406305313111,0.48472579796182963,-2.2955800476047226,0.9699756638707984,0.49861057605698933,-2.4815338771243884,1.7295407175595885,5,1.0,0,1,2,1379520
mocap_cam_2,1.5969108322197705,1.5983105579391197,0.9948412481358615,1.5874503073248014,1.4682637397877543,1.767034779229033,2,1.0,0.48880987315730207,-2.2994336364293217,0.9709745031816022,0.49974879726408056,-2.484479772589759,1.743832268220214,5,0.9,0,1,2,1054401
mocap_cam_2,1.5906785628077122,1.6049353805127846,0.9960824428084906,1.5840920564571697,1.4535788198335702,1.5329356759023403,2,0.9,0.49646909744927037,-2.3058865654565412,0.972620649912663,0.45425486766052703,-2.394513995986802,1.120811485289482,5,0.9998046875,0,1,2,1058979
mocap_cam_2,1.5874952501097048,1.608150998527327,0.9967935821607902,1.5719947993623278,1.48043796740193,1.5108371920791346,2,0.9987310647964478,0.5041669424330374,-2.3109859582007397,0.9736703065136408,0.4591978682640517,-2.4053712837228436,1.1864857625793985,5,0.8998046875,0,1,2,1011479
mocap_cam_2,1.5843458067459246,1.611012178407163,0.997400149912755,1.5718061100321392,1.480405441518151,1.5058442191798924,2,0.8987310647964478,0.5041669424330374,-2.3109859582007397,0.9736703065136408,0.4595583854447226,-2.4153826937233465,1.1071026036772484,5,0.9997064590454101,0,1,2,596648
mocap_cam_2,1.5729019665314534,1.6205297733479351,0.9991062044577701,1.5652031872532275,1.495655888139075,1.5064216654859413,2,0.9982207270522224,0.5198166666244393,-2.3191331421556147,0.9742830986363912,0.4644477621788673,-2.42574080098635,1.175546509029185,5,0.8997064590454101,0,1,2,1235806
mocap_cam_2,1.5675266272608048,1.6254773897380401,0.999791838930954,1.5765681501231694,1.4958524019276043,1.7883008216280656,2,0.8982207270522224,0.5239450760160916,-2.3208905841947414,0.9745830910252928,0.512697059437065,-2.5016258408055,1.747699990854495,5,1.0,0,1,2,1160542
mocap_cam_2,1.5675266272608048,1.6254773897380401,0.999791838930954,1.563009557155627,1.5107277555179641,1.75526555196081,2,1.0,0.52791318158952,-2.3226974766447483,0.9749641685156711,0.512711363523923,-2.5016494598479966,1.7478740129518353,5,0.9,0,1,2,1048268
mocap_cam_2,1.5675266272608048,1.6254773897380401,0.999791838930954,1.5547772627068182,1.515851095923793,1.4873248960062126,2,1.0,0.52791318158952,-2.3226974766447483,0.9749641685156711,0.4689625960472141,-2.4294110843082297,1.2156308611936049,5,0.8,0,1,2,1081392
mocap_cam_2,1.5563105092388116,1.6365810885619096,1.0002099905359174,1.5546656386304565,1.5158551865428291,1.48230619737252,2,0.9,0.5477750581753159,-2.3298518864770044,0.9767568333770323,0.47027524011716376,-2.45234653993599,1.0992789063824657,5,0.99931640625,0,1,2,687872
mocap_cam_2,1.5524603873897638,1.640357768568153,0.9998499355590919,1.5563192656448066,1.5157945870882652,1.5566544554551054,2,0.8,0.5560081894929481,-2.331827672281891,0.9774486666022599,0.4890980561061214,-2.4931084311008305,1.1860742469293866,5,0.9999983310699463,0,1,2,726786
mocap_cam_2,1.5486013860686196,1.6441651711642198,0.9996540665877678,,,,,,0.5644005022581887,-2.333295277570988,0.9780801205170281,0.5293068915979617,-2.521341637042892,1.7302701341822253,5,1.0,0,1,2,1053068
mocap_cam_2,1.5486013860686196,1.6441651711642198,0.9996540665877678,,,,,,0.5644005022581887,-2.333295277570988,0.9780801205170281,0.5097298823931912,-2.5199384374708824,1.1516465294884985,5,1.0,0,1,2,950933
mocap_cam_2,1.546811179912219,1.6459352265245994,0.9995774455135423,1.5529106062422955,1.537705670081863,1.7671881088232608,2,1.0,0.5688686032644735,-2.3342222765138496,0.9781781676831568,0.5405219938199746,-2.5396950852784204,1.698781594313069,5,0.9,0,1,2,1077915
mocap_cam_2,1.544972468290355,1.647845316509621,0.9996055087033878,1.5492863723226968,1.5568416089837236,1.5183747594892645,2,1.0,0.5688686032644735,-2.3342222765138496,0.9781781676831568,0.5103781576319945,-2.5203543798984045,1.1631655224503856,5,0.8,0,1,2,1050673
mocap_cam_2,1.5400435433773982,1.6522036570085568,0.998991921329695,1.5344154578864735,1.577066906483928,1.5067490754114887,2,1.0,0.5867590031096726,-2.3362955296190817,0.9779732658228321,,,,,,0,1,2,982142
mocap_cam_2,1.5336972538066145,1.6582338762460835,0.9986006786334062,1.521025790273698,1.5967861781519266,1.5046326115381847,2,1.0,0.6048017393757219,-2.337018343277695,0.9778229964387571,,,,,,0,1,2,590376
mocap_cam_2,1.5320144139794851,1.659787482962088,0.9986816397085493,1.5259580863062252,1.587971673742627,1.7558442817093294,2,0.9,0.609724088427147,-2.336639097574295,0.9781485176085426,0.5446281998038859,-2.5138808132103567,1.7665753948933374,5,1.0,0,1,2,692891
mocap_cam_2,1.5303852252329078,1.6612096798514289,0.9987541449218238,1.535631322903717,1.5865729485022115,1.7458745473825386,2,1.0,0.6146036656827054,-2.3368940408710177,0.978269269990085,0.5454755505776417,-2.5137471643522273,1.781508653955664,5,0.9,0,1,2,1157297
mocap_cam_2,1.5303852252329078,1.6612096798514289,0.9987541449218238,1.5207959268750941,1.597795807270646,1.4739801353764526,2,0.9,0.6146036656827054,-2.3368940408710177,0.978269269990085,0.5231962763185521,-2.5531516270133294,1.0773819276735344,5,0.999658203125,0,1,2,1024784
mocap_cam_2,1.525772606156549,1.6659398936310112,0.9977283122918622,1.499088283226969,1.6353357735274232,1.522872043388203,2,0.996533203125,0.6292086357846889,-2.3360706359996146,0.9781926122361008,0.5316182737313841,-2.5399135801695722,1.3291693447001034,5,0.899658203125,0,1,2,1239904
mocap_cam_2,1.5243878232257215,1.6678110165811613,0.9976541546908838,1.4987782452099672,1.635607425914533,1.5179748974856155,2,0.8965332031250001,0.6348606748920255,-2.3362019273793013,0.9784323333625915,0.5383935132515625,-2.5628734562951543,1.2185715639064236,5,0.999069094657898,0,1,2,1037478
mocap_cam_2,1.521741705342677,1.6716799914968743,0.9979984562459563,1.5002919961654695,1.634281091600667,1.5418850597327134,2,0.7965332031250001,0.6461660726209421,-2.3354723659669125,0.9790322152385149,0.5434756300965825,-2.578915605899638,1.1988589938587444,5,0.9999904545838945,0,1,2,1130916
mocap_cam_2,1.5188441397353558,1.6786804339507706,0.9974116210384575,,,,,,0.6634037270455031,-2.33480387024184,0.9798912892839506,0.560683295916261,-2.5168152575845597,1.706453464989689,5,1.0,0,1,2,986351
mocap_cam_2,1.5183252454525151,1.6811391398293511,0.9977100018740168,,,,,,0.6694007422807327,-2.3345468539539995,0.980465041814827,0.5607933464729256,-2.502591545235209,1.7183331988445163,5,1.0,0,1,2,604503
mocap_cam_2,1.5183252454525151,1.6811391398293511,0.9977100018740168,1.5301134481044705,1.6227377616378484,1.7482108761160822,2,1.0,0.6694007422807327,-2.3345468539539995,0.980465041814827,0.5607924630054474,-2.5025946728452277,1.7183079948395006,5,0.9,0,1,2,577050
mocap_cam_2,1.5159297136270056,1.695521561655168,0.9992025617671846,1.463542877492401,1.6960149889240759,1.4791523908800626,2,1.0,0.7018616845965198,-2.3331012007118472,0.9849468701852456,0.5429784794331769,-2.565658899732288,1.210101702708347,5,0.8,0,1,2,615403
mocap_cam_2,1.5142931812173177,1.709252310854369,0.9997395093518666,1.5378747428932793,1.6445805798277893,1.769252872337649,2,1.0,0.7353167730282604,-2.333387589331147,0.9912775590443044,,,,,,0,1,2,624991
mocap_cam_2,1.5142931812173177,1.709252310854369,0.9997395093518666,1.4743335302738538,1.6887633796113732,1.5208499382271365,2,0.9,0.7353167730282604,-2.333387589331147,0.9912775590443044,0.5577345560249299,-2.5971810736552174,1.1517129977002485,5,0.9958984375,0,1,2,1049381
mocap_cam_2,1.5137517912628082,1.714623508657562,0.9998847306722892,1.4657057914434508,1.7288537757888927,1.5221563537077314,2,0.9982421875,0.7475812992748887,-2.3340166539609197,0.9936545896766109,0.5600308289083451,-2.5750924688894323,1.2971110803950756,5,0.8958984375,0,1,2,1037689
mocap_cam_2,1.5137517912628082,1.714623508657562,0.9998847306722892,1.4575178230515802,1.736037003035699,1.4916780092683626,2,0.8982421875000001,0.7475812992748887,-2.3340166539609197,0.9936545896766109,0.5574136479327535,-2.6052713363611977,1.1294994240470446,5,0.9984242439270019,0,1,2,977904
mocap_cam_2,1.5145456838128093,1.7281578170132448,1.0012619892077823,1.4643160322586855,1.7300729983804721,1.5169832073185603,2,0.7982421875000001,0.7744059829298796,-2.3353716693937745,0.9980014573210811,0.5676225878658537,-2.6160654980228024,1.1358846996797902,5,0.9999699929263443,0,1,2,1142980
mocap_cam_2,1.5154478431690153,1.733507308507161,1.0020871019335469,,,,,,0.7830835827519224,-2.3355544811555884,0.9986682194110472,0.5895456192286664,-2.4623678310383763,1.789498403346457,5,1.0,0,1,2,762073
mocap_cam_2,1.5159339991768215,1.7360517142629937,1.002578993975845,1.539174455594467,1.685730200540592,1.7638550968188171,2,1.0,0.7868841735396924,-2.3357604336461217,0.9988863713776317,0.5901069214725597,-2.458347467237594,1.8072722523027127,5,0.9,0,1,2,1034863
mocap_cam_2,1.5183736742854037,1.746340606696948,1.003987090735228,1.4432108602860592,1.785938472273602,1.4819670301643868,2,1.0,0.7992052305795739,-2.334532125527422,0.9987809627786477,0.5707298129392532,-2.5971372664209826,1.1936887435479488,5,0.8,0,1,2,1057135
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.4432122629438526,1.8154648701173222,1.4782037415088112,2,1.0,0.805820771422771,-2.331616777059465,0.9979155689531115,,,,,,0,1,2,588352
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.4503669818963534,1.8073555000757908,1.4999115997146462,2,0.9,0.805820771422771,-2.331616777059465,0.9979155689531115,0.5816619588021776,-2.612201867861465,1.187287797790515,5,0.99326171875,0,1,2,1076572
mocap_cam_2,1.5216252530850962,1.7517096491924609,1.0040020308960176,1.4593719015120403,1.7971490578881042,1.5272330807497543,2,0.8,0.805820771422771,-2.331616777059465,0.9979155689531115,0.5820097542277084,-2.618896281150016,1.1690418476444944,5,0.9998881340026855,0,1,2,1050983
mocap_cam_2,1.5242661683070622,1.7537231751971603,1.0029822578636636,,,,,,0.8094036387156349,-2.329286373779962,0.9968347082452198,0.612522129216066,-2.440403360786169,1.7440535350322086,5,1.0,0,1,2,597609
mocap_cam_2,1.5257445672844554,1.7542335444748631,1.0026313129552589,1.5423809769908217,1.7176197552666521,1.765858517640493,2,1.0,0.8112667838971687,-2.3277957475304794,0.9963855166534747,0.6133521295144192,-2.4353496966168886,1.761029504719835,5,0.9,0,1,2,746653
mocap_cam_2,1.5257445672844554,1.7542335444748631,1.0026313129552589,1.4404398941580554,1.8538267801187893,1.4797936674488272,2,1.0,0.8112667838971687,-2.3277957475304794,0.9963855166534747,0.5846233742355254,-2.6102719002221453,1.1734411872874642,5,0.8,0,1,2,633849
mocap_cam_2,1.5347285091077094,1.7519277961492168,1.0003635838906575,1.44785153631222,1.844536136644745,1.5007661873260976,2,0.9,0.8181521736298774,-2.3211284603941165,0.9936750825587294,0.5917890350939572,-2.6335661032764888,1.1186469702464559,5,0.9966796875,0,1,2,1209676
